0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
6016.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
0.0	0.0 0.0
